idx,run_id,config,runnumber,repetition,seedset,suite,num_uavs,puf_ber,fe_profile,attack_mode,uav_id,success,puf_eval_ms,fe_gen_ms,total_ms,helper_bytes,challenge_bytes,details
335,StadiumSHA3-25-20260922-20:31:41-1127323,StadiumSHA3,25,25,25,sha3,10,,,,5,1,0.004197,0.03784,0.073105,160,16,enrollment; config=StadiumSHA3
336,StadiumSHA3-25-20260922-20:31:41-1127323,StadiumSHA3,25,25,25,sha3,10,,,,6,1,0.004028,0.036818,0.06447,160,16,enrollment; config=StadiumSHA3
337,StadiumSHA3-25-20260922-20:31:41-1127323,StadiumSHA3,25,25,25,sha3,10,,,,7,1,0.004078,0.036608,0.064258,160,16,enrollment; config=StadiumSHA3
338,StadiumSHA3-25-20260922-20:31:41-1127323,StadiumSHA3,25,25,25,sha3,10,,,,8,1,0.004158,0.037008,0.074017,160,16,enrollment; config=StadiumSHA3
339,StadiumSHA3-25-20260922-20:31:41-1127323,StadiumSHA3,25,25,25,sha3,10,,,,9,1,0.004007,0.036898,0.06463,160,16,enrollment; config=StadiumSHA3
340,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,0,1,0.013345,0.045905,0.091409,160,16,enrollment; config=StadiumSHA3
341,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,1,1,0.004317,0.036928,0.068898,160,16,enrollment; config=StadiumSHA3
342,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,2,1,0.004067,0.036338,0.066683,160,16,enrollment; config=StadiumSHA3
343,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,3,1,0.004218,0.036788,0.074698,160,16,enrollment; config=StadiumSHA3
344,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,4,1,0.004008,0.036467,0.066023,160,16,enrollment; config=StadiumSHA3
345,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,5,1,0.004118,0.036497,0.06454,160,16,enrollment; config=StadiumSHA3
346,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,6,1,0.004048,0.03815,0.066212,160,16,enrollment; config=StadiumSHA3
347,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,7,1,0.004088,0.040866,0.072945,160,16,enrollment; config=StadiumSHA3
348,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,8,1,0.004218,0.046866,0.075319,160,16,enrollment; config=StadiumSHA3
349,StadiumSHA3-26-20260922-20:31:41-1127323,StadiumSHA3,26,26,26,sha3,10,,,,9,1,0.004248,0.090307,0.11888,160,16,enrollment; config=StadiumSHA3
350,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,0,1,0.013275,0.055683,0.10249,160,16,enrollment; config=StadiumSHA3
351,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,1,1,0.004559,0.03823,0.070871,160,16,enrollment; config=StadiumSHA3
352,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,2,1,0.004238,0.03779,0.068797,160,16,enrollment; config=StadiumSHA3
353,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,3,1,0.004147,0.0375,0.066784,160,16,enrollment; config=StadiumSHA3
354,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,4,1,0.004158,0.038681,0.067945,160,16,enrollment; config=StadiumSHA3
355,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,5,1,0.004118,0.037459,0.065612,160,16,enrollment; config=StadiumSHA3
356,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,6,1,0.004118,0.038111,0.066874,160,16,enrollment; config=StadiumSHA3
357,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,7,1,0.004237,0.0374,0.0653,160,16,enrollment; config=StadiumSHA3
358,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,8,1,0.004128,0.037249,0.065582,160,16,enrollment; config=StadiumSHA3
359,StadiumSHA3-27-20260922-20:31:41-1127323,StadiumSHA3,27,27,27,sha3,10,,,,9,1,0.004097,0.037069,0.065371,160,16,enrollment; config=StadiumSHA3
360,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,0,1,0.018594,0.071994,0.138777,160,16,enrollment; config=StadiumSHA3
361,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,1,1,0.008736,0.064229,0.114702,160,16,enrollment; config=StadiumSHA3
362,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,2,1,0.006051,0.038161,0.083895,160,16,enrollment; config=StadiumSHA3
363,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,3,1,0.007023,0.051114,0.089797,160,16,enrollment; config=StadiumSHA3
364,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,4,1,0.009127,0.077424,0.124601,160,16,enrollment; config=StadiumSHA3
365,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,5,1,0.010539,0.046396,0.097851,160,16,enrollment; config=StadiumSHA3
366,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,6,1,0.009808,0.061123,0.118028,160,16,enrollment; config=StadiumSHA3
367,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,7,1,0.00502,0.039292,0.073777,160,16,enrollment; config=StadiumSHA3
368,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,8,1,0.004258,0.039022,0.070962,160,16,enrollment; config=StadiumSHA3
369,StadiumSHA3-28-20260922-20:31:41-1127323,StadiumSHA3,28,28,28,sha3,10,,,,9,1,0.004448,0.063107,0.093483,160,16,enrollment; config=StadiumSHA3
370,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,0,1,0.011491,0.043791,0.087011,160,16,enrollment; config=StadiumSHA3
371,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,1,1,0.004247,0.036127,0.067164,160,16,enrollment; config=StadiumSHA3
372,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,2,1,0.003938,0.045484,0.078004,160,16,enrollment; config=StadiumSHA3
373,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,3,1,0.004028,0.035896,0.064629,160,16,enrollment; config=StadiumSHA3
374,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,4,1,0.003887,0.035596,0.063768,160,16,enrollment; config=StadiumSHA3
375,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,5,1,0.003978,0.035606,0.063127,160,16,enrollment; config=StadiumSHA3
376,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,6,1,0.003838,0.035435,0.061914,160,16,enrollment; config=StadiumSHA3
377,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,7,1,0.003927,0.036718,0.063999,160,16,enrollment; config=StadiumSHA3
378,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,8,1,0.003917,0.035576,0.062856,160,16,enrollment; config=StadiumSHA3
379,StadiumSHA3-29-20260922-20:31:41-1127323,StadiumSHA3,29,29,29,sha3,10,,,,9,1,0.006572,0.051385,0.085268,160,16,enrollment; config=StadiumSHA3
380,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,0,1,0.020087,0.051996,0.112238,160,16,enrollment; config=StadiumSHA3
381,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,1,1,0.004549,0.039323,0.073226,160,16,enrollment; config=StadiumSHA3
382,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,2,1,0.004338,0.039343,0.071122,160,16,enrollment; config=StadiumSHA3
383,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,3,1,0.004258,0.038592,0.068497,160,16,enrollment; config=StadiumSHA3
384,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,4,1,0.004188,0.038361,0.068587,160,16,enrollment; config=StadiumSHA3
385,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,5,1,0.004228,0.038371,0.067525,160,16,enrollment; config=StadiumSHA3
386,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,6,1,0.004278,0.038541,0.068527,160,16,enrollment; config=StadiumSHA3
387,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,7,1,0.004388,0.038351,0.067705,160,16,enrollment; config=StadiumSHA3
388,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,8,1,0.004318,0.038401,0.067576,160,16,enrollment; config=StadiumSHA3
389,StadiumSHA3-3-20260922-20:31:41-1127323,StadiumSHA3,3,3,3,sha3,10,,,,9,1,0.004297,0.038671,0.067225,160,16,enrollment; config=StadiumSHA3
390,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,0,1,0.017402,0.067985,0.133737,160,16,enrollment; config=StadiumSHA3
391,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,1,1,0.007594,0.061504,0.110675,160,16,enrollment; config=StadiumSHA3
392,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,2,1,0.008265,0.061594,0.111857,160,16,enrollment; config=StadiumSHA3
393,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,3,1,0.007144,0.061764,0.108471,160,16,enrollment; config=StadiumSHA3
394,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,4,1,0.007935,0.072454,0.122436,160,16,enrollment; config=StadiumSHA3
395,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,5,1,0.006672,0.06465,0.110044,160,16,enrollment; config=StadiumSHA3
396,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,6,1,0.009518,0.077964,0.137324,160,16,enrollment; config=StadiumSHA3
397,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,7,1,0.009678,0.073346,0.129911,160,16,enrollment; config=StadiumSHA3
398,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,8,1,0.008977,0.074548,0.130211,160,16,enrollment; config=StadiumSHA3
399,StadiumSHA3-4-20260922-20:31:41-1127323,StadiumSHA3,4,4,4,sha3,10,,,,9,1,0.008726,0.069749,0.122136,160,16,enrollment; config=StadiumSHA3
400,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,0,1,0.01089,0.044262,0.086941,160,16,enrollment; config=StadiumSHA3
401,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,1,1,0.004268,0.036137,0.066984,160,16,enrollment; config=StadiumSHA3
402,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,2,1,0.004057,0.035907,0.06507,160,16,enrollment; config=StadiumSHA3
403,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,3,1,0.003937,0.035726,0.063237,160,16,enrollment; config=StadiumSHA3
404,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,4,1,0.003917,0.035686,0.063578,160,16,enrollment; config=StadiumSHA3
405,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,5,1,0.003917,0.035726,0.062596,160,16,enrollment; config=StadiumSHA3
406,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,6,1,0.003957,0.036518,0.064429,160,16,enrollment; config=StadiumSHA3
407,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,7,1,0.003938,0.035996,0.062807,160,16,enrollment; config=StadiumSHA3
408,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,8,1,0.003887,0.036758,0.064029,160,16,enrollment; config=StadiumSHA3
409,StadiumSHA3-5-20260922-20:31:41-1127323,StadiumSHA3,5,5,5,sha3,10,,,,9,1,0.003907,0.036187,0.062396,160,16,enrollment; config=StadiumSHA3
410,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,0,1,0.013836,0.045745,0.09198,160,16,enrollment; config=StadiumSHA3
411,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,1,1,0.007283,0.043872,0.086851,160,16,enrollment; config=StadiumSHA3
412,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,2,1,0.004287,0.035375,0.070761,160,16,enrollment; config=StadiumSHA3
413,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,3,1,0.007094,0.03806,0.076733,160,16,enrollment; config=StadiumSHA3
414,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,4,1,0.004128,0.036327,0.072343,160,16,enrollment; config=StadiumSHA3
415,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,5,1,0.004027,0.035376,0.062305,160,16,enrollment; config=StadiumSHA3
416,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,6,1,0.006702,0.042248,0.07558,160,16,enrollment; config=StadiumSHA3
417,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,7,1,0.004028,0.04858,0.07579,160,16,enrollment; config=StadiumSHA3
418,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,8,1,0.004048,0.039904,0.067875,160,16,enrollment; config=StadiumSHA3
419,StadiumSHA3-6-20260922-20:31:41-1127323,StadiumSHA3,6,6,6,sha3,10,,,,9,1,0.004899,0.041417,0.072805,160,16,enrollment; config=StadiumSHA3
420,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,0,1,0.01657,0.06983,0.12957,160,16,enrollment; config=StadiumSHA3
421,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,1,1,0.005671,0.042288,0.089356,160,16,enrollment; config=StadiumSHA3
422,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,2,1,0.006421,0.050865,0.095467,160,16,enrollment; config=StadiumSHA3
423,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,3,1,0.008075,0.0597,0.098292,160,16,enrollment; config=StadiumSHA3
424,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,4,1,0.004768,0.060703,0.096569,160,16,enrollment; config=StadiumSHA3
425,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,5,1,0.004749,0.054852,0.089856,160,16,enrollment; config=StadiumSHA3
426,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,6,1,0.005099,0.045254,0.088604,160,16,enrollment; config=StadiumSHA3
427,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,7,1,0.009417,0.04346,0.09735,160,16,enrollment; config=StadiumSHA3
428,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,8,1,0.006832,0.0649,0.110765,160,16,enrollment; config=StadiumSHA3
429,StadiumSHA3-7-20260922-20:31:41-1127323,StadiumSHA3,7,7,7,sha3,10,,,,9,1,0.004789,0.054391,0.087572,160,16,enrollment; config=StadiumSHA3
430,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,0,1,0.017022,0.070861,0.135982,160,16,enrollment; config=StadiumSHA3
431,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,1,1,0.007774,0.060552,0.110074,160,16,enrollment; config=StadiumSHA3
432,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,2,1,0.007133,0.061875,0.111296,160,16,enrollment; config=StadiumSHA3
433,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,3,1,0.008085,0.068246,0.120193,160,16,enrollment; config=StadiumSHA3
434,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,4,1,0.007303,0.053188,0.100777,160,16,enrollment; config=StadiumSHA3
435,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,5,1,0.004749,0.040345,0.072965,160,16,enrollment; config=StadiumSHA3
436,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,6,1,0.004598,0.040195,0.072504,160,16,enrollment; config=StadiumSHA3
437,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,7,1,0.004678,0.040405,0.070892,160,16,enrollment; config=StadiumSHA3
438,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,8,1,0.004669,0.051144,0.082593,160,16,enrollment; config=StadiumSHA3
439,StadiumSHA3-8-20260922-20:31:41-1127323,StadiumSHA3,8,8,8,sha3,10,,,,9,1,0.004959,0.040204,0.071713,160,16,enrollment; config=StadiumSHA3
440,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,0,1,0.013886,0.047458,0.09711,160,16,enrollment; config=StadiumSHA3
441,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,1,1,0.004458,0.039563,0.073325,160,16,enrollment; config=StadiumSHA3
442,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,2,1,0.004508,0.038492,0.078335,160,16,enrollment; config=StadiumSHA3
443,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,3,1,0.004308,0.038221,0.068136,160,16,enrollment; config=StadiumSHA3
444,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,4,1,0.004198,0.03796,0.067886,160,16,enrollment; config=StadiumSHA3
445,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,5,1,0.004207,0.038101,0.067044,160,16,enrollment; config=StadiumSHA3
446,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,6,1,0.004298,0.038241,0.068076,160,16,enrollment; config=StadiumSHA3
447,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,7,1,0.004248,0.03813,0.066804,160,16,enrollment; config=StadiumSHA3
448,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,8,1,0.006612,0.052056,0.083625,160,16,enrollment; config=StadiumSHA3
449,StadiumSHA3-9-20260922-20:31:41-1127323,StadiumSHA3,9,9,9,sha3,10,,,,9,1,0.004148,0.036197,0.064138,160,16,enrollment; config=StadiumSHA3
450,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,0,1,0.012804,0.866394,1.02621,160,16,enrollment; config=StadiumSPONGENT
451,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,1,1,0.005129,0.759646,0.8968,160,16,enrollment; config=StadiumSPONGENT
452,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,2,1,0.004389,0.771127,0.906648,160,16,enrollment; config=StadiumSPONGENT
453,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,3,1,0.004558,0.875671,1.046256,160,16,enrollment; config=StadiumSPONGENT
454,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,4,1,0.007324,0.828393,0.98329,160,16,enrollment; config=StadiumSPONGENT
455,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,5,1,0.005029,0.792277,0.927167,160,16,enrollment; config=StadiumSPONGENT
456,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,6,1,0.00557,0.77234,0.915585,160,16,enrollment; config=StadiumSPONGENT
457,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,7,1,0.004568,0.768312,0.901048,160,16,enrollment; config=StadiumSPONGENT
458,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,8,1,0.004338,0.787338,0.919002,160,16,enrollment; config=StadiumSPONGENT
459,StadiumSPONGENT-0-20260922-20:31:41-1127338,StadiumSPONGENT,0,0,0,spongent,10,,,,9,1,0.00572,0.782208,0.925914,160,16,enrollment; config=StadiumSPONGENT
460,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,0,1,0.011462,0.771638,0.914082,160,16,enrollment; config=StadiumSPONGENT
461,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,1,1,0.004619,0.747303,0.879198,160,16,enrollment; config=StadiumSPONGENT
462,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,2,1,0.004448,0.7347,0.870642,160,16,enrollment; config=StadiumSPONGENT
463,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,3,1,0.004258,0.766699,0.900056,160,16,enrollment; config=StadiumSPONGENT
464,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,4,1,0.003998,0.738697,0.882424,160,16,enrollment; config=StadiumSPONGENT
465,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,5,1,0.004127,0.811822,0.94569,160,16,enrollment; config=StadiumSPONGENT
466,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,6,1,0.004488,0.789762,0.933589,160,16,enrollment; config=StadiumSPONGENT
467,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,7,1,0.004458,0.796976,0.931755,160,16,enrollment; config=StadiumSPONGENT
468,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,8,1,0.004538,0.786556,0.917559,160,16,enrollment; config=StadiumSPONGENT
469,StadiumSPONGENT-1-20260922-20:31:42-1127338,StadiumSPONGENT,1,1,1,spongent,10,,,,9,1,0.004188,0.767962,0.902591,160,16,enrollment; config=StadiumSPONGENT
470,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,0,1,0.011993,0.763643,0.930663,160,16,enrollment; config=StadiumSPONGENT
471,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,1,1,0.005731,0.732706,0.863929,160,16,enrollment; config=StadiumSPONGENT
472,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,2,1,0.00563,0.748095,0.884848,160,16,enrollment; config=StadiumSPONGENT
473,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,3,1,0.00533,0.73508,0.865973,160,16,enrollment; config=StadiumSPONGENT
474,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,4,1,0.004017,0.737796,0.866915,160,16,enrollment; config=StadiumSPONGENT
475,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,5,1,0.003957,0.740631,0.868247,160,16,enrollment; config=StadiumSPONGENT
476,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,6,1,0.003867,0.74001,0.868177,160,16,enrollment; config=StadiumSPONGENT
477,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,7,1,0.003987,0.733578,0.859661,160,16,enrollment; config=StadiumSPONGENT
478,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,8,1,0.003827,0.741983,0.873437,160,16,enrollment; config=StadiumSPONGENT
479,StadiumSPONGENT-10-20260922-20:31:43-1127338,StadiumSPONGENT,10,10,10,spongent,10,,,,9,1,0.006672,0.73993,0.870441,160,16,enrollment; config=StadiumSPONGENT
480,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,0,1,0.009277,0.742405,0.880901,160,16,enrollment; config=StadiumSPONGENT
481,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,1,1,0.004459,0.730913,0.860413,160,16,enrollment; config=StadiumSPONGENT
482,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,2,1,0.003977,0.735602,0.86431,160,16,enrollment; config=StadiumSPONGENT
483,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,3,1,0.003988,0.744698,0.871794,160,16,enrollment; config=StadiumSPONGENT
484,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,4,1,0.004067,0.737826,0.866584,160,16,enrollment; config=StadiumSPONGENT
485,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,5,1,0.004198,0.735051,0.868488,160,16,enrollment; config=StadiumSPONGENT
486,StadiumSPONGENT-11-20260922-20:31:44-1127338,StadiumSPONGENT,11,11,11,spongent,10,,,,6,1,0.003957,0.72895,0.856746,160,16,enrollment; config=StadiumSPONGENT
