idx,run_id,config,runnumber,repetition,seedset,suite,num_uavs,puf_ber,fe_profile,attack_mode,uav_id,mobility_model,initial_xpos_m,initial_ypos_m,final_xpos_m,final_ypos_m,total_distance_traveled_m,phase2_wall_latency_ms,details
0,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.518543,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
1,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.499136,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
2,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.472252,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
3,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.493821,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
4,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.53788,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
5,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.485893,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
6,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.508843,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
7,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.481733,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
8,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.541131,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
9,ArbiterPuf-0-20260810-14:59:42-740294,ArbiterPuf,0,0,0,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.499146,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
10,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.483483,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
11,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.496314,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
12,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.51139,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
13,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.492483,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
14,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.51278,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
15,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.483981,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
16,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,0.0,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
17,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.560162,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
18,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.507122,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
19,ArbiterPuf-1-20260810-14:59:43-740294,ArbiterPuf,1,1,1,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.55149,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
20,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.523796,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
21,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.480055,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
22,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.525032,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
23,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.467742,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
24,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.456487,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
25,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.518545,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
26,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.505884,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
27,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.499033,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
28,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.529817,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
29,ArbiterPuf-10-20260810-14:59:49-740294,ArbiterPuf,10,10,10,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.49391,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
30,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.509746,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
31,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.493051,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
32,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.51405,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
33,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.482247,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
34,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.513049,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
35,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.484121,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
36,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.510069,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
37,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.538761,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
38,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.50236,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
39,ArbiterPuf-11-20260810-14:59:49-740294,ArbiterPuf,11,11,11,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.5235,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
40,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.530444,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
41,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.489694,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
42,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.50253,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
43,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.514237,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
44,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.515658,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
45,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.544292,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
46,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.515532,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
47,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.511455,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
48,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.476198,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
49,ArbiterPuf-12-20260810-14:59:50-740294,ArbiterPuf,12,12,12,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.47332,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
50,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.483305,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
51,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.479212,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
52,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.491213,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
53,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.464824,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
54,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.508734,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
55,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.473578,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
56,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.485418,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
57,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.536962,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
58,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.531453,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
59,ArbiterPuf-13-20260810-14:59:51-740294,ArbiterPuf,13,13,13,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.500287,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
60,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.49821,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
61,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.494536,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
62,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.495669,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
63,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.515133,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
64,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.487823,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
65,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.490159,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
66,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.474565,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
67,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.48474,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
68,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.524294,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
69,ArbiterPuf-14-20260810-14:59:51-740294,ArbiterPuf,14,14,14,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.517968,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
70,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.530826,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
71,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.483098,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
72,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.501122,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
73,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.493708,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
74,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.502085,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
75,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.48012,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
76,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.515445,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
77,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.500623,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
78,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.501895,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
79,ArbiterPuf-15-20260810-14:59:52-740294,ArbiterPuf,15,15,15,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.496438,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
80,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.48464,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
81,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.482025,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
82,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.471995,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
83,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.470645,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
84,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.47872,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
85,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.534537,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
86,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.508375,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
87,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.489232,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
88,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.483697,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
89,ArbiterPuf-16-20260810-14:59:52-740294,ArbiterPuf,16,16,16,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.530629,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
90,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.508817,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
91,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.484869,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
92,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.461668,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
93,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.510323,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
94,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.514656,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
95,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.517947,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
96,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.526435,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
97,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.555002,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
98,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.496606,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
99,ArbiterPuf-17-20260810-14:59:53-740294,ArbiterPuf,17,17,17,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.524455,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
100,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.54356,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
101,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.481748,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
102,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.509128,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
103,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.540153,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
104,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.519559,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
105,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.536621,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
106,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.52212,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
107,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.519614,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
108,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.494294,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
109,ArbiterPuf-18-20260810-14:59:54-740294,ArbiterPuf,18,18,18,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.513928,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
110,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.534741,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
111,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.483569,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
112,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.506,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
113,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.465014,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
114,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.46755,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
115,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.489083,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
116,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.463714,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
117,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.549205,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
118,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,8,static,500.0,120.0,500.0,120.0,0.0,1.499199,module=UavAuthNetwork.uav[8]; config=ArbiterPuf
119,ArbiterPuf-19-20260810-14:59:54-740294,ArbiterPuf,19,19,19,sha3,10,,,,9,static,500.0,230.0,500.0,230.0,0.0,1.47634,module=UavAuthNetwork.uav[9]; config=ArbiterPuf
120,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,0,static,100.0,50.0,100.0,50.0,0.0,1.513523,module=UavAuthNetwork.uav[0]; config=ArbiterPuf
121,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,1,static,275.0,50.0,275.0,50.0,0.0,1.502978,module=UavAuthNetwork.uav[1]; config=ArbiterPuf
122,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,2,static,450.0,50.0,450.0,50.0,0.0,1.502133,module=UavAuthNetwork.uav[2]; config=ArbiterPuf
123,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,3,static,100.0,300.0,100.0,300.0,0.0,1.493998,module=UavAuthNetwork.uav[3]; config=ArbiterPuf
124,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,4,static,275.0,300.0,275.0,300.0,0.0,1.495697,module=UavAuthNetwork.uav[4]; config=ArbiterPuf
125,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,5,static,450.0,300.0,450.0,300.0,0.0,1.533486,module=UavAuthNetwork.uav[5]; config=ArbiterPuf
126,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,6,static,50.0,120.0,50.0,120.0,0.0,1.484019,module=UavAuthNetwork.uav[6]; config=ArbiterPuf
127,ArbiterPuf-2-20260810-14:59:44-740294,ArbiterPuf,2,2,2,sha3,10,,,,7,static,50.0,230.0,50.0,230.0,0.0,1.519149,module=UavAuthNetwork.uav[7]; config=ArbiterPuf
